2026-07-24 03:20:45 | INFO | Summary Engine started.
2026-07-24 03:20:46 | INFO | Summary Engine completed.
2026-07-24 03:20:46 | INFO | Summary Engine started.
2026-07-24 03:20:48 | INFO | Summary Engine completed.
2026-07-24 03:20:48 | INFO | Wrote processed/master_spools.json
2026-07-24 03:20:48 | INFO | Wrote processed/dashboard_summary.json
2026-07-24 03:20:48 | INFO | Wrote processed/project_summary.json
2026-07-24 03:20:48 | INFO | Wrote processed/weekly_summary.json
2026-07-24 03:20:48 | INFO | Wrote processed/group_summary.json
2026-07-24 03:20:48 | INFO | Wrote processed/stage_ageing_summary.json
2026-07-24 03:20:48 | INFO | Wrote processed/fitup_summary.json
2026-07-24 03:20:48 | INFO | Wrote processed/welding_summary.json
2026-07-24 03:20:48 | INFO | Wrote processed/s_curve_summary.json
2026-07-24 03:20:48 | INFO | Wrote processed/exceptions.json
2026-07-24 03:20:48 | INFO | Activity Metrics Engine started.
2026-07-24 03:20:48 | INFO | Activity Metrics Engine completed. 259 day(s) with activity data.
2026-07-24 03:20:48 | INFO | Wrote processed/activity_metrics.json
2026-07-24 03:20:48 | INFO | Wrote processed/dashboard_data.json
2026-07-24 03:20:49 | INFO | Published website/data/dashboard_data.json
2026-07-24 03:20:49 | INFO | Pipeline run completed.
2026-07-24 03:20:57 | INFO | Loaded configuration: column_mapping.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Ageing Engine started.
2026-07-24 03:20:57 | INFO | Ageing Engine completed for 2 row(s).
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Applying business rules to master dataset.
2026-07-24 03:20:57 | INFO | Business rules applied to 2 row(s).
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Removed 1 blank row(s).
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | WARNING | 1 invalid date(s) converted to NaT.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Removed 1 duplicate record(s) - kept the most complete row per spool.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Removed 1 duplicate record(s) - kept the most complete row per spool.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Removed 1 duplicate record(s) - kept the most complete row per spool.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Starting dataframe cleaning.
2026-07-24 03:20:57 | INFO | Removed 1 blank row(s).
2026-07-24 03:20:57 | WARNING | 1 invalid date(s) converted to NaT.
2026-07-24 03:20:57 | INFO | Removed 1 duplicate record(s) - kept the most complete row per spool.
2026-07-24 03:20:57 | INFO | Cleaning completed. Rows: 3 -> 1
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Starting dataframe cleaning.
2026-07-24 03:20:57 | INFO | Cleaning completed. Rows: 3 -> 3
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Merge Engine started.
2026-07-24 03:20:57 | INFO | Merge Engine completed. 2 spool(s) in Master Spool Dataset.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Merge Engine started.
2026-07-24 03:20:57 | WARNING | 'Activity Date' column not found; cannot compute First Fit-Up.
2026-07-24 03:20:57 | WARNING | 'Activity Date' column not found; cannot compute First Welding.
2026-07-24 03:20:57 | INFO | Merge Engine completed. 1 spool(s) in Master Spool Dataset.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Line History Sheet: 1 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Line History Sheet: 1 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Line History Sheet: 1 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Merge Engine started.
2026-07-24 03:20:57 | WARNING | 'Activity Date' column not found; cannot compute First Fit-Up.
2026-07-24 03:20:57 | WARNING | 'Activity Date' column not found; cannot compute First Welding.
2026-07-24 03:20:57 | INFO | Line History Sheet: 1 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-24 03:20:57 | INFO | Merge Engine completed. 2 spool(s) in Master Spool Dataset.
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Validator initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Activity Metrics Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Summary Engine initialised.
2026-07-24 03:20:57 | INFO | Pipeline initialised.
2026-07-24 03:20:57 | INFO | Starting validation for 'fabrication'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_master'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_fitup'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_welding'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_write_validation_report_c0/validation_report.json
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Validator initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Activity Metrics Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Summary Engine initialised.
2026-07-24 03:20:57 | INFO | Pipeline initialised.
2026-07-24 03:20:57 | INFO | Starting validation for 'fabrication'.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_master'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_fitup'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_welding'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_write_validation_report_r0/validation_report.json
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Validator initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: schema.json
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Cleaner initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Merge Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Business Rule Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Ageing Engine initialised.
2026-07-24 03:20:57 | INFO | Activity Metrics Engine initialised.
2026-07-24 03:20:57 | INFO | Loaded configuration: stages.json
2026-07-24 03:20:57 | INFO | Loaded configuration: settings.json
2026-07-24 03:20:57 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:20:57 | INFO | Summary Engine initialised.
2026-07-24 03:20:57 | INFO | Pipeline initialised.
2026-07-24 03:20:57 | INFO | Pipeline run started.
2026-07-24 03:20:57 | INFO | Starting validation for 'fabrication'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_master'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_fitup'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Starting validation for 'planning_welding'.
2026-07-24 03:20:57 | INFO | Validation completed.
2026-07-24 03:20:57 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/validation_report.json
2026-07-24 03:20:57 | INFO | Starting dataframe cleaning.
2026-07-24 03:20:57 | INFO | Cleaning completed. Rows: 1 -> 1
2026-07-24 03:20:57 | INFO | Starting dataframe cleaning.
2026-07-24 03:20:57 | INFO | Cleaning completed. Rows: 1 -> 1
2026-07-24 03:20:57 | INFO | Starting dataframe cleaning.
2026-07-24 03:20:57 | INFO | Cleaning completed. Rows: 1 -> 1
2026-07-24 03:20:57 | INFO | Starting dataframe cleaning.
2026-07-24 03:20:57 | INFO | Cleaning completed. Rows: 1 -> 1
2026-07-24 03:20:57 | INFO | Reading Line History Sheet All Project 20-07-2026.xlsb
2026-07-24 03:21:10 | INFO | Loaded 52469 Line History Sheet rows.
2026-07-24 03:21:10 | INFO | Starting dataframe cleaning.
2026-07-24 03:21:11 | INFO | Cleaning completed. Rows: 52469 -> 52469
2026-07-24 03:21:11 | WARNING | SIOP Planned Spools workbook not found (looked for '*SIOP*Planned*Spools*.xlsb' in data/upload). Every spool not found in the Weekly Production Planning workbook will show Planned = No, unchanged.
2026-07-24 03:21:11 | INFO | Merge Engine started.
2026-07-24 03:21:16 | INFO | Line History Sheet: 8373 spool(s) with joint-level Fit-Up/Welding/PDQC data.
2026-07-24 03:21:16 | INFO | Merge Engine completed. 1 spool(s) in Master Spool Dataset.
2026-07-24 03:21:16 | INFO | Applying business rules to master dataset.
2026-07-24 03:21:16 | INFO | Business rules applied to 1 row(s).
2026-07-24 03:21:16 | INFO | Ageing Engine started.
2026-07-24 03:21:16 | INFO | Ageing Engine completed for 1 row(s).
2026-07-24 03:21:16 | INFO | Summary Engine started.
2026-07-24 03:21:16 | INFO | Summary Engine completed.
2026-07-24 03:21:16 | INFO | Summary Engine started.
2026-07-24 03:21:16 | INFO | Summary Engine completed.
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/master_spools.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/dashboard_summary.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/project_summary.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/weekly_summary.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/group_summary.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/stage_ageing_summary.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/fitup_summary.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/welding_summary.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/s_curve_summary.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/exceptions.json
2026-07-24 03:21:16 | INFO | Activity Metrics Engine started.
2026-07-24 03:21:16 | WARNING | 'Inch Dia' column not found; activity rollup will report zero for this metric. Check config/column_mapping.json.
2026-07-24 03:21:16 | WARNING | 'Inch Dia' column not found; activity rollup will report zero for this metric. Check config/column_mapping.json.
2026-07-24 03:21:16 | WARNING | 'Surface Area Out' column not found; activity rollup will report zero for this metric. Check config/column_mapping.json.
2026-07-24 03:21:16 | INFO | Activity Metrics Engine completed. 0 day(s) with activity data.
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/activity_metrics.json
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_end_to_end_with_valid0/dashboard_data.json
2026-07-24 03:21:16 | INFO | Pipeline run completed.
2026-07-24 03:21:16 | INFO | Loaded configuration: settings.json
2026-07-24 03:21:16 | INFO | Loaded configuration: settings.json
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Loaded configuration: schema.json
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Validator initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: schema.json
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Cleaner initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Merge Engine initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Business Rule Engine initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Ageing Engine initialised.
2026-07-24 03:21:16 | INFO | Activity Metrics Engine initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Loaded configuration: settings.json
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Summary Engine initialised.
2026-07-24 03:21:16 | INFO | Pipeline initialised.
2026-07-24 03:21:16 | INFO | Pipeline run started.
2026-07-24 03:21:16 | INFO | Starting validation for 'fabrication'.
2026-07-24 03:21:16 | INFO | Starting validation for 'planning_master'.
2026-07-24 03:21:16 | INFO | Validation completed.
2026-07-24 03:21:16 | INFO | Starting validation for 'planning_fitup'.
2026-07-24 03:21:16 | INFO | Validation completed.
2026-07-24 03:21:16 | INFO | Starting validation for 'planning_welding'.
2026-07-24 03:21:16 | INFO | Validation completed.
2026-07-24 03:21:16 | INFO | Wrote /tmp/pytest-of-root/pytest-2/test_run_stops_on_validation_f0/validation_report.json
2026-07-24 03:21:16 | ERROR | [fabrication] Missing required column: Material
2026-07-24 03:21:16 | INFO | Loaded configuration: settings.json
2026-07-24 03:21:16 | INFO | Loaded configuration: settings.json
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Loaded configuration: schema.json
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Validator initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: schema.json
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Cleaner initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Merge Engine initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Business Rule Engine initialised.
2026-07-24 03:21:16 | INFO | Loaded configuration: stages.json
2026-07-24 03:21:16 | INFO | Loaded configuration: business_rules.json
2026-07-24 03:21:16 | INFO | Ageing Engine initialised.
